Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1229.0+0202,764,765,60724.00001157408,4.45e-07,9.91e-08,3.42e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,-0.46621243400338214,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,765,766,60731.00001157408,1.35e-07,7.55e-08,4.45e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,-4.602075694471805,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,766,767,60738.00001157408,1.1e-06,1.04e-07,1.35e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,5.7633483739507065,2.0,True,True,60738.00001157408,60738.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,767,768,60745.00001157408,5.62e-07,6.57e-08,1.1e-06,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,1.0294617768820018,2.0,False,True,60738.00001157408,60745.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,768,769,60752.00001157408,3.41e-07,8.11e-08,5.62e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,-1.818058259009409,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,769,770,60759.00001157408,8.96e-07,9.18e-08,3.41e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,4.321447257490996,2.0,True,True,60759.00001157408,60759.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,770,771,60766.00001157408,1.75e-06,1.1e-07,8.96e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,True,True,1,False,60766.00001157408,,11.290761793625412,2.0,True,True,60759.00001157408,60766.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.75e-06,13474.1801896704,151200.0,43.06718060904325,True,ok
4FGL J1229.0+0202,771,772,60773.00001157408,1.02e-06,8.69e-08,1.75e-06,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,5.953641274900392,2.0,True,True,60759.00001157408,60773.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,772,773,60780.00001157408,1.06e-06,8.64e-08,1.02e-06,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,6.440187121556697,2.0,True,True,60759.00001157408,60780.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,773,774,60787.00001157408,9.21e-07,8.74e-08,1.06e-06,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,4.810891482468405,2.0,True,True,60759.00001157408,60787.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,774,775,60794.00001157408,4.16e-07,7.54e-08,9.21e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,-0.9803096357219895,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,775,776,60801.00001157408,5.56e-07,1.08e-07,4.16e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,0.5853124821528229,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,776,777,60808.00001157408,5.81e-07,7.39e-08,5.56e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,1.1718211614463323,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,777,778,60815.00001157408,6.56e-07,7.75e-08,5.81e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,2.0634636525091388,2.0,True,True,60815.00001157408,60815.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,778,779,60822.00001157408,5.77e-07,7.52e-08,6.56e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,1.1008746097157363,2.0,False,True,60815.00001157408,60822.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,779,780,60829.00001157408,9.89e-07,8.82e-08,5.77e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,5.524771950630632,2.0,True,True,60815.00001157408,60829.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,780,781,60836.00001157408,7.5e-07,6.13e-08,9.89e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,4.04359007086939,2.0,True,True,60815.00001157408,60836.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,781,782,60843.00001157408,5.33e-07,5.85e-08,7.5e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,False,False,False,0,False,,,0.6716618403338773,2.0,False,True,60815.00001157408,60843.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1229.0+0202,782,783,60850.00001157408,5.4e-07,5.45e-08,5.33e-07,3.166093231162197e-07,4.919375e-07,1.7757273474429423e-08,4.919375e-07,1.7757273474429423e-08,6.885e-07,6.885e-07,1.4758125e-06,True,False,False,0,False,,,0.8384959024397711,2.0,False,True,60815.00001157408,60850.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
