Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0841.3+7053,11,12,54830.00001157408,2.46e-08,2.05e-08,6.34e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-4.7074393846236955,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,12,13,54851.00001157408,1.01e-07,4.75e-08,2.46e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.4287136127482818,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,13,14,54858.00001157408,1.31e-07,4.92e-08,1.01e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,True,True,1,False,54858.00001157408,,0.19554230931372166,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.31e-07,452.42255860506344,151200.0,1230.8821172178177,True,ok
4FGL J0841.3+7053,14,15,54865.00001157408,6.61e-08,3.28e-08,1.31e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.683345703324461,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,15,16,54872.00001157408,1.8e-07,3.65e-08,6.61e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,True,True,1,False,54872.00001157408,,1.6047465810413022,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.8e-07,621.6493171672628,151200.0,896.3083226196641,True,ok
4FGL J0841.3+7053,16,17,54879.00001157408,7.72e-08,3.04e-08,1.8e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.4512497849151487,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,17,18,54886.00001157408,1.21e-07,3.38e-08,7.72e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.011071449830690815,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,18,19,54893.00001157408,5.45e-08,3.25e-08,1.21e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-2.055372386006745,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,19,20,54900.00001157408,7.5e-08,4e-08,5.45e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.158506230341567,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,20,21,54914.00001157408,3.9e-08,2.53e-08,7.5e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-3.2498941103392767,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,21,22,54928.00001157408,9.24e-08,3.44e-08,3.9e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.8414416641196482,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,22,23,54935.00001157408,6.85e-08,3.31e-08,9.24e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.5956927694406227,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,23,24,54942.00001157408,6.24e-08,3.39e-08,6.85e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.737870336766083,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,24,25,54949.00001157408,7.96e-08,3.34e-08,6.24e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.249408368555456,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,25,26,54956.00001157408,8.56e-08,4.5e-08,7.96e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.794525753486502,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,26,27,54984.00001157408,6.33e-08,2.97e-08,8.56e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.9527487601979412,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,27,28,54991.00001157408,7.91e-08,3.17e-08,6.33e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.3320117636801965,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,28,29,54998.00001157408,9.13e-08,3.47e-08,7.91e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.8658504189855618,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,29,30,55005.00001157408,7.65e-08,3.83e-08,9.13e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.1707140337194253,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,30,31,55019.00001157408,4.15e-08,3.01e-08,7.65e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-2.650172662887049,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,31,32,55054.00001157408,8.71e-08,3.31e-08,4.15e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.0343668481614197,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,32,33,55068.00001157408,7.67e-08,4e-08,8.71e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.1160377143064693,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,33,34,55117.00001157408,8.74e-08,3.25e-08,7.67e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.0442000129518163,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,34,35,55131.00001157408,4.46e-08,3.11e-08,8.74e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-2.4656137454229823,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,35,36,55138.00001157408,1.96e-08,1.88e-08,4.46e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-5.395458976937363,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,36,37,55159.00001157408,3.63e-08,2.47e-08,1.96e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-3.437636374798923,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,37,38,55166.00001157408,3.48e-08,2.32e-08,3.63e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-3.7234642696901084,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,38,39,55180.00001157408,4.08e-08,2.44e-08,3.48e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-3.295675851623545,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,39,40,55208.00001157408,6.89e-08,3.17e-08,4.08e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.6533990475477687,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,40,41,55215.00001157408,3.02e-08,2.03e-08,6.89e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-4.4784826744062824,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,41,42,55222.00001157408,8.04e-08,2.86e-08,3.02e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.430604599099362,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,42,43,55229.00001157408,6.73e-08,2.75e-08,8.04e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.9632711520620274,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,43,44,55236.00001157408,2.8e-08,1.87e-08,6.73e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-4.976436401255599,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,44,45,55264.00001157408,4.67e-08,2.44e-08,2.8e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-3.054353068955266,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,45,46,55271.00001157408,6.01e-08,3.36e-08,4.67e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.8217351776813873,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,46,47,55292.00001157408,2.53e-08,2.02e-08,6.01e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-4.742397397406983,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,47,48,55306.00001157408,1.14e-07,2.96e-08,2.53e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.24880527654111256,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,48,49,55313.00001157408,1.31e-07,3.26e-08,1.14e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,True,True,1,False,55313.00001157408,,0.29492845084335123,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.31e-07,452.42255860506344,151200.0,1230.8821172178177,True,ok
4FGL J0841.3+7053,49,50,55341.00001157408,1.68e-07,3.83e-08,1.31e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,True,True,2,False,55313.00001157408,,1.2163897125942542,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.495e-07,1032.6285879611755,302400.0,762.8216895154251,True,ok
4FGL J0841.3+7053,50,51,55348.00001157408,6.32e-08,2.93e-08,1.68e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.9827427099296833,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,51,52,55355.00001157408,8.05e-08,3.03e-08,6.32e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-1.3472566594406432,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,52,53,55362.00001157408,9.75e-08,2.99e-08,8.05e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.7974240223430537,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,53,54,55369.00001157408,1.06e-07,2.93e-08,9.75e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,True,False,False,0,False,,,-0.5240067167948952,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,54,55,55376.00001157408,7.85e-08,2.85e-08,1.06e-07,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.5021791541409755,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0841.3+7053,55,56,55390.00001157408,5.73e-08,3.22e-08,7.85e-08,1.3804070476190473e-07,1.213746034816248e-07,1.5405174851430847e-09,1.213746034816248e-07,1.5405174851430847e-09,7.81946e-07,7.81946e-07,1.213746034816248e-07,False,False,False,0,False,,,-1.9876211129723216,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
